e,p
395752.97572128003,57239.94644405865
395987.84064749,57284.77607033438
396222.80998121784,57329.632247816015
396457.8837542645,57374.51498698346
396693.06199843565,57419.42429831851
396928.3447455429,57464.360192305045
397163.73202740273,57509.32267942865
397399.2238758371,57554.31177017708
397634.82032267423,57599.32747503999
397870.5213997464,57644.36980450888
398106.32713889243,57689.43876907738
398342.2375719563,57734.534379240926
398578.25273078744,57779.65664549706
398814.37264723994,57824.80557834507
399050.59735317464,57869.98118828638
399286.9268804572,57915.183485824324
399523.3612609582,57960.41248146408
399759.90052655415,58005.66818571294
399996.54470912716,58050.950609080006
400233.29384056514,58096.259762076515
400470.14795275975,58141.595655215424
400707.10707760975,58186.958299011814
400944.1712470191,58232.347703982705
401181.3404928964,58277.76388064693
401418.61484715604,58323.206839525454
401655.99434171844,58368.67659114109
401893.47900850885,58414.17314601869
402131.0688794578,58459.696514684896
402368.76398650155,58505.24670766847
402606.5643615823,58550.82373550008
402844.47003664647,58596.42760871227
403082.4810436468,58642.05833783961
403320.59741454135,58687.71593341862
403558.8191812939,58733.40040598782
403797.14637587254,58779.11176608749
404035.5790302519,58824.85002426008
404274.1171764121,58870.61519104992
404512.7608463374,58916.4072770032
404751.51007201883,58962.226292668165
404990.3648854524,59008.07224859501
405229.32531863987,59053.945155335896
405468.39140358724,59099.84502344477
405707.5631723076,59145.771863477756
405946.8406568185,59191.725685992824
406186.2238891429,59237.70650154985
406425.7129013093,59283.71432071071
406665.3077253521,59329.749154039266
406905.00839331094,59375.811012101374
407144.8149372302,59421.8999054646
407384.72738916037,59468.015844698726
407624.7457811572,59514.15884037532
407864.87014528236,59560.328903068126
408105.1005136018,59606.52604335247
408345.436918188,59652.750271805926
408585.8793911186,59699.001599007985
408826.42796447605,59745.280035539894
409067.08267034893,59791.58559198511
409307.8435408314,59837.91827892885
409548.7106080225,59884.278106958445
409789.6839040267,59930.66508666295
410030.7634609542,59977.07922863356
410271.94931092113,60023.52054346343
410513.2414860475,60069.98904174745
410754.64001846046,60116.48473408272
410996.1449402914,60163.00763106809
411237.7562836784,60209.55774330459
411479.47408076323,60256.135081394896
411721.2983636944,60302.73965594384
411963.22916462604,60349.37147755825
412205.26651571627,60396.03055684663
412447.4104491303,60442.716904419765
412689.6609970377,60489.43053089013
412932.0181916141,60536.1714468724
413174.4820650398,60582.93966298289
413417.0526495014,60629.73518984011
413659.7299771908,60676.55803806449
413902.5140803044,60723.408218278215
414145.40499104507,60770.28574110566
414388.4027416206,60817.190617173
414631.5073642451,60864.12285710854
414874.7188911364,60911.082471542235
415118.03735451953,60958.06947110621
415361.46278662415,61005.08386643455
415604.9952196846,61052.125668163084
415848.6346859422,61099.19488692985
416092.3812176429,61146.29153337465
416336.23484703834,61193.41561813937
416580.1956063849,61240.56715186767
416824.26352794503,61287.74614520531
417068.4386439868,61334.95260879997
417312.72098678316,61382.186553301144
417557.1105886126,61429.44798936052
417801.60748175974,61476.7369276315
418046.2116985138,61524.05337876963
418290.92327116965,61571.397353432214
418535.74223202764,61618.76886227859
418780.66861339397,61666.16791597016
419025.7024475794,61713.594525169996
419270.84376690077,61761.0487005434
419516.0926036804,61808.53045275745
419761.44899024616,61856.039792481315
420006.9129589303,61903.57673038589
420252.4845420718,61951.14127714421
420498.16377201426,61998.73344343119
420743.95068110764,62046.353239923745
420989.845301706,62094.00067730062
421235.8476661697,62141.675766242544
421481.95780686487,62189.37851743239
421728.1757561618,62237.1089415546
421974.5015464373,62284.86704929589
422220.9352100738,62332.65285134479
422467.47677945846,62380.466358391845
422714.12628698384,62428.307581129404
422960.8837650481,62476.17653025183
423207.74924605584,62524.07321645562
423454.72276241536,62571.99765043889
423701.8043465414,62619.949842901886
423948.9940308542,62667.92980454683
424196.29184777953,62715.93754607786
424443.6978297476,62763.97307820096
424691.21200919483,62812.036411624125
424938.83441856364,62860.12755705744
425186.5650903007,62908.24652521267
425434.40405685885,62956.39332680369
425682.35135069623,63004.567972546305
425930.4070042767,63052.7704731583
426178.5710500685,63101.000839359265
426426.8435205465,63149.259081870834
426675.2244481909,63197.545211416684
426923.7138654863,63245.85923872219
427172.3118049237,63294.20117451487
427421.0182989996,63342.57102952414
427669.8333802156,63390.96881448138
427918.75708107813,63439.39454011983
428167.7894341002,63487.84821717472
428416.93047180003,63536.329856383316
428666.18022670044,63584.839468484664
428915.5387313304,63633.37706421987
429165.0060182244,63681.942654331935
429414.5821199221,63730.5362495659
429664.26706896845,63779.15786066856
429914.06089791394,63827.8074983888
430163.9636393152,63876.48517347752
430413.9753257331,63925.19089668727
430664.0959897347,63973.92467877286
430914.3256638925,64022.6865304909
431164.66438078426,64071.476462599974
431415.112172993,64120.29448586056
431665.6690731075,64169.14061103513
431916.3351137223,64218.014848888146
432167.11032743636,64266.91721018582
432417.9947468549,64315.84770569656
432668.98840458825,64364.80634619053
432920.0913332527,64413.793142439994
433171.30356546905,64462.808105219
433422.6251338643,64511.85124530359
433674.05607107055,64560.922573471835
433925.596409726,64610.022100503695
434177.2461824728,64659.14983718094
434429.00542196014,64708.30579428754
434680.8741608419,64757.489982609266
434932.8524317772,64806.70241293377
435184.9402674312,64855.94309605072
435437.1377004742,64905.212042751795
435689.444763582,64954.509263830514
435941.8614894353,65003.83477008233
436194.3879107211,65053.18857230467
436447.0240601317,65102.57068129704
436699.7699703641,65151.9811078606
436952.6256741214,65201.41986279865
437205.59120411216,65250.8869569165
437458.66659305035,65300.382401021205
437711.8518736549,65349.906205921856
437965.14707865054,65399.45838242949
438218.5522407678,65449.03894135714
438472.06739274197,65498.64789351962
438725.692567314,65548.28524973382
438979.42779723066,65597.9510208186
439233.273115244,65647.64521759468
439487.2285541109,65697.36785088466
439741.2941465945,65747.1189315132
439995.4699254633,65796.89847030699
440249.7559234906,65846.70647809436
440504.15217345563,65896.5429657058
440758.6587081431,65946.4079439738
441013.2755603433,65996.3014237326
441268.0027628511,66046.22341581849
441522.84034846775,66096.17393106966
441777.7883499999,66146.15298032634
442032.84680025856,66196.16057443054
442288.0157320618,66246.19672422629
442543.2951782321,66296.26144055965
442798.68517159764,66346.35473427852
443054.18574499164,66396.47661623269
443309.79693125346,66446.62709727396
443565.5187632278,66496.8061882562
443821.3512737639,66547.01390003492
444077.2944957177,66597.25024346783
444333.3484619498,66647.51522941446
444589.5132053267,66697.80886873636
444845.78875871963,66748.13117229694
445102.1751550059,66798.48215096153
445358.67242706864,66848.86181559753
445615.2806077951,66899.2701770742
445871.999730079,66949.70724626262
446128.82982681936,67000.17303403605
446385.77093092114,67050.66755126961
446642.82307529286,67101.19080884018
446899.98629285063,67151.74281762677
447157.26061651495,67202.32358851033
447414.64607921237,67252.9331323737
447672.14271387365,67303.57146010156
447929.7505534364,67354.23858258074
448187.4696308433,67404.93451069987
448445.2999790417,67455.65925534947
448703.2416309852,67506.41282742214
448961.2946196326,67557.19523781234
449219.45897794847,67608.00649741657
449477.7347389021,67658.84661713301
449736.12193546875,67709.71560786206
449994.6206006295,67760.61348050597
450253.23076736944,67811.54024596886
450511.9524686808,67862.49591515682
450770.78573756025,67913.48049897792
451029.73060701054,67964.49400834224
451288.7871100389,68015.53645416153
451547.9552796589,68066.60784734975
451807.2351488896,68117.70819882271
452066.6267507544,68168.8375194981
452326.13011828344,68219.99582029563
452585.74528451177,68271.18311213693
452845.4722824799,68322.39940594556
453105.3111452336,68373.6447126469
453365.26190582436,68424.9190431685
453625.32459730905,68476.22240843977
453885.4992527499,68527.55481939184
454145.7859052146,68578.91628695808
454406.1845877764,68630.30682207359
454666.6953335144,68681.72643567562
454927.3181755117,68733.17513870308
455188.05314685847,68784.65294209708
455448.9002806498,68836.15985680048
455709.85960998567,68887.69589375815
455970.93116797216,68939.2610639169
456232.11498772056,68990.85537822549
456493.4111023479,69042.47884763464
456754.8195449758,69094.13148309685
457016.34034873237,69145.81329556677
457277.9735467508,69197.52429600092
457539.7191721692,69249.26449535761
457801.5772581317,69301.03390459727
458063.5478377879,69352.8325346822
458325.63094429293,69404.66039657671
458587.82661080646,69456.5175012468
458850.1348704949,69508.40385966076
459112.55575652927,69560.31948278856
459375.089302086,69612.26438160214
459637.7355403476,69664.2385670755
459900.4945045012,69716.24205018443
460163.36622774065,69768.27484190685
460426.3507432635,69820.33695322232
460689.44808427413,69872.42839511258
460952.6582839818,69924.54917856125
461215.9813756017,69976.69931455393
461479.41739235347,70028.87881407794
461742.96636746323,70081.08768812276
462006.6283341623,70133.32594767981
462270.40332568664,70185.59360374225
462534.2913752788,70237.89066730537
462798.2925161862,70290.21714936628
463062.40678166214,70342.57306092419
463326.6342049643,70394.95841297992
463590.9748193569,70447.37321653657
463855.4286581098,70499.81748259904
464119.9957544969,70552.29122217406
464384.67614179867,70604.79444627049
464649.46985330066,70657.32716589894
464914.37692229444,70709.8893920722
465179.39738207625,70762.48113580466
465444.53126594785,70815.10240811293
465709.77860721725,70867.75322001547
465975.1394391969,70920.43358253253
466240.6137952052,70973.14350668652
466506.201708566,71025.88300350164
466771.90321260894,71078.65208400419
467037.71834066784,71131.45075922209
467303.64712608355,71184.27904018552
467569.6896022018,71237.13693792648
467835.84580237296,71290.02446347872
468102.1157599539,71342.94162787827
468368.49950830644,71395.8884421628
468634.99708079844,71448.86491737216
468901.60851080215,71501.87106454784
469168.333831696,71554.90689473355
469435.1730768642,71607.97241897481
469702.12627969537,71661.06764831896
469969.193473584,71714.19259381547
470236.37469193083,71767.34726651567
470503.66996814136,71820.53167747287
470771.07933562604,71873.74583774211
471038.6028278016,71926.98975838063
471306.2404780903,71980.26345044748
471573.9923199188,72033.56692500357
471841.8583867201,72086.90019311193
472109.8387119329,72140.26326583729
472377.9333290008,72193.65615424667
472646.1422713723,72247.07886940853
472914.46557250246,72300.53142239364
473182.9032658517,72354.01382427468
473451.4553848848,72407.526086126
473720.1219630731,72461.06821902418
473988.90303389286,72514.64023404752
474257.7986308264,72568.24214227646
474526.80878736026,72621.87395479315
474795.93353698775,72675.53568268183
475065.1729132068,72729.22733702858
475334.5269495214,72782.94892892154
475603.9956794405,72836.7004694506
475873.5791364783,72890.48196970766
476143.2773541556,72944.29344078673
476413.09036599705,72998.13489378343
476683.01820553385,73052.00633979548
476953.0609063024,73105.9077899226
477223.2185018451,73159.83925526639
477493.4910257081,73213.80074693028
477763.87851144484,73267.79227601975
478034.3809926138,73321.81385364222
478304.99850277783,73375.86549090689
478575.73107550613,73429.94719892506
478846.5787443735,73484.05898880988
479117.5415429604,73538.20087167656
479388.6195048513,73592.37285864199
479659.81266363757,73646.57496082516
479931.12105291575,73700.80718934708
480202.54470628715,73755.06955533041
480474.08365735924,73809.3620699
480745.73793974484,73863.68474418255
481017.5075870623,73918.03758930671
481289.3926329346,73972.42061640295
481561.3931109911,74026.83383660376
481833.50905486674,74081.27726104367
482105.7404982006,74135.7509008589
482378.0874746388,74190.25476718775
482650.5500178319,74244.78887117044
482923.12816143665,74299.35322394919
483195.82193911396,74353.94783666794
483468.6313845318,74408.57272047276
483741.55653136293,74463.22788651161
484014.59741328494,74517.91334593427
484287.7540639814,74572.62910989254
484561.02651714184,74627.3751895402
484834.41480646067,74682.15159603293
485107.91896563745,74736.95834052822
485381.53902837756,74791.79543418558
485655.27502839273,74846.66288816658
485929.1269993983,74901.56071363445
486203.09497511643,74956.48892175456
486477.17898927396,75011.44752369412
486751.3790756043,75066.43653062236
487025.695267845,75121.45595371032
487300.12759973976,75176.50580413094
487574.6761050376,75231.58609305935
487849.3408174932,75286.69683167234
488124.12177086604,75341.83803114865
488399.01899892173,75397.00970266915
488674.0325354317,75452.21185741646
488949.1624141713,75507.44450657518
489224.4086689228,75562.70766133178
489499.7713334732,75618.00133287479
489775.2504416155,75673.3255323946
490050.84602714743,75728.68027108352
490326.5581238727,75784.06556013577
490602.3867656006,75839.48141074758
490878.331986145,75894.92783411697
491154.39381932636,75950.404841444
491430.5722989697,76005.91244393069
491706.86745890655,76061.45065278093
491983.27933297236,76117.01947920043
492259.8079550091,76172.61893439703
492536.45335886464,76228.24902958042
492813.21557839063,76283.90977596215
493090.09464744595,76339.60118475575
493367.0905998936,76395.32326717673
493644.20346960344,76451.07603444252
493921.4332904488,76506.85949777233
494198.78009631054,76562.67366838745
494476.2439210738,76618.5185575111
494753.8247986292,76674.39417636834
495031.52276287315,76730.30053618617
495309.3378477076,76786.2376481936
495587.2700870398,76842.20552362157
495865.319514782,76898.20417370276
496143.48616485245,76954.233609672
496421.7700711755,77010.29384276598
496700.1712676788,77066.38488422325
496978.68978829775,77122.50674528434
497257.3256669721,77178.6594371917
497536.0789376477,77234.84297118982
497814.94963427464,77291.05735852483
498093.9377908094,77347.30261044507
498373.0434412144,77403.57873820074
498652.2666194562,77459.88575304384
498931.6073595076,77516.22366622838
499211.0656953467,77572.59248901039
499490.64166095754,77628.99223264777
499770.3352903285,77685.42290840016
500050.14661745436,77741.88452752942
500330.07567633555,77798.3771012992
500610.1225009768,77854.90064097501
500890.2871253892,77911.45515782437
501170.56958358927,77968.04066311673
501450.9699095987,78024.65716812352
501731.4881374447,78081.3046841179
502012.1243011598,78137.98322237517
502292.8784347826,78194.69279417244
502573.7505723566,78251.43341078881
502854.7407479304,78308.20508350522
503135.84899555874,78365.00782360461
503417.0753493022,78421.84164237187
503698.41984322545,78478.7065510937
503979.88251139957,78535.60256105878
504261.46338790096,78592.5296835578
504543.162506812,78649.48792988338
504824.97990221914,78706.4773113298
505106.9156082154,78763.4978391936
505388.9696588993,78820.54952477312
505671.1420883739,78877.63237936853
505953.4329307485,78934.74641428204
506235.8422201377,78991.89164081773
506518.3699906618,79049.06807028175
506801.01627644576,79106.27571398187
507083.7811116209,79163.51458322811
507366.6645303237,79220.78468933226
507649.66656669544,79278.08604360798
507932.78725488385,79335.41865737094
508216.0266290416,79392.7825419388
508499.38472332706,79450.17770863103
508782.8615719035,79507.60416876903
509066.45720894035,79565.06193367617
509350.1716686126,79622.55101467778
509634.0049850992,79680.07142310096
509917.9571925865,79737.62317027492
510202.0283252654,79795.20626753072
510486.2184173323,79852.82072620139
510770.5275029889,79910.4665576217
511054.9556164423,79968.14377312856
511339.5027919062,80025.85238406077
511624.16906359774,80083.59240175888
511908.9544657413,80141.3638375656
512193.8590325662,80199.16670282545
512478.8827983067,80257.0010088849
512764.02579720283,80314.8667670922
513049.2880635003,80372.76398879779
513334.6696314503,80430.69268535388
513620.17053530883,80488.65286811451
513905.79080933816,80546.64454843587
514191.53048780566,80604.66773767592
514477.3896049845,80662.72244719461
514763.3681951522,80720.80868835369
515049.4662925929,80778.92647251704
515335.68393159617,80837.07581105031
515622.0211464562,80895.25671532108
515908.4779714731,80953.46919669892
516195.0544409527,81011.71326655529
516481.75058920623,81069.98893626366
516768.5664505499,81128.29621719918
517055.5020593056,81186.63512073919
517342.557449801,81245.0056582628
517629.7326563692,81303.40784115119
517917.0277133479,81361.84168078723
518204.44265508145,81420.30718855589
518491.97751591913,81478.80437584412
518779.63233021536,81537.33325404048
519067.40713233047,81595.89383453586
519355.3019566301,81654.48612872278
519643.31683748565,81713.1101479959
519931.4518092731,81771.76590375151
520219.70690637495,81830.45340738812
520508.08216317854,81889.17267030603
520796.57761407667,81947.92370390738
521085.19329346815,82006.70651959641
521373.9292357563,82065.52112877915
521662.7854753511,82124.36754286372
521951.7620466667,82183.24577325989
522240.8589841237,82242.15583137955
522530.076322148,82301.09772863655
522819.41409517033,82360.07147644642
523108.8723376275,82419.07708622691
523398.4510839614,82478.11456939742
523688.1503686203,82537.18393737962
523977.9702260564,82596.28520159665
524267.9106907286,82655.41837347396
524557.971797101,82714.58346443878
524848.1535796422,82773.7804859201
525138.4560728276,82833.0094493491
525428.8793111375,82892.27036615876
525719.4233290582,82951.56324778404
526010.0881610799,83010.88810566161
526300.8738416999,83070.24495123031
526591.7804054203,83129.63379593092
526882.8078867488,83189.05465120582
527173.956320198,83248.50752849969
527465.2257402869,83307.99243925886
527756.6161815398,83367.50939493184
528048.1276784854,83427.05840696873
528339.7602656588,83486.63948682178
528631.5139776013,83546.25264594523
528923.3888488575,83605.89789579494
529215.3849139793,83665.57524782901
529507.5022075232,83725.28471350721
529799.7407640523,83785.02630429152
530092.1006181331,83844.80003164547
530384.5818043393,83904.6059070348
530677.1843572498,83964.44394192712
530969.9083114482,84024.31414779177
531262.7537015241,84084.21653610028
531555.7205620727,84144.15111832596
531848.8089276947,84204.11790594409
532142.0188329952,84264.1169104317
532435.3503125864,84324.14814326802
532728.8034010848,84384.21161593398
533022.3781331131,84444.3073399126
533316.0745432985,84504.43532668868
533609.8926662742,84564.59558774887
533903.8325366797,84624.78813458212
534197.8941891582,84685.01297867876
534492.07765836,84745.2701315315
534786.3829789396,84805.55960463468
535080.8101855584,84865.8814094848
535375.3593128817,84926.23555758008
535670.0303955809,84986.62206042063
535964.8234683337,85047.0409295088
536259.7385658217,85107.49217634843
536554.775722733,85167.97581244554
536849.934973761,85228.49184930808
537145.2163536048,85289.0402984458
537440.6198969679,85349.62117137045
537736.1456385604,85410.23447959565
538031.7936130979,85470.88023463705
538327.5638553003,85531.55844801199
538623.456399894,85592.26913123993
538919.4712816107,85653.01229584224
539215.6085351873,85713.78795334212
539511.8681953662,85774.59611526475
539808.2502968954,85835.43679313712
540104.754874529,85896.30999848843
540401.3819630245,85957.21574284934
540698.131597147,86018.15403775284
540995.0038116664,86079.12489473364
541291.9986413582,86140.1283253285
541589.1161210025,86201.16434107586
541886.3562853857,86262.23295351627
542183.7191692997,86323.33417419229
542481.2048075412,86384.46801464807
542778.8132349132,86445.63448642996
543076.5444862233,86506.83360108615
543374.3985962856,86568.06537016676
543672.3755999187,86629.32980522382
543970.4755319469,86690.62691781115
544268.6984272007,86751.95671948476
544567.0443205145,86813.31922180229
544865.51324673,86874.71443632347
545164.105240693,86936.14237460995
545462.8203372557,86997.60304822525
545761.6585712748,87059.09646873476
546060.6199776132,87120.62264770584
546359.7045911395,87182.18159670789
546658.9124467266,87243.77332731195
546958.2435792537,87305.39785109121
547257.6980236057,87367.05517962066
547557.2758146727,87428.74532447735
547856.9769873493,87490.46829724003
548156.8015765374,87552.22410948953
548456.7496171428,87614.01277280854
548756.821144078,87675.83429878176
549057.0161922595,87737.68869899557
549357.3347966105,87799.57598503854
549657.7769920597,87861.49616850102
549958.34281354,87923.44926097526
550259.032295991,87985.43527405545
550559.8454743574,88047.4542193378
550860.7823835894,88109.50610842032
551161.843058642,88171.59095290281
551463.0275344767,88233.70876438735
551764.3358460602,88295.85955447763
552065.7680283643,88358.04333477937
552367.3241163661,88420.26011690011
552669.0041450488,88482.50991244955
552970.808149401,88544.79273303904
553272.7361644161,88607.10859028193
553574.7882250935,88669.45749579354
553876.9643664386,88731.83946119112
554179.2646234605,88794.25449809367
554481.6890311753,88856.70261812226
554784.2376246047,88919.18383289991
555086.910438775,88981.69815405148
555389.7075087181,89044.24559320371
555692.6288694718,89106.82616198524
555995.6745560791,89169.43987202682
556298.8446035881,89232.08673496089
556602.1390470533,89294.7667624219
556905.5579215337,89357.47996604622
557209.1012620947,89420.2263574722
557512.7691038061,89483.0059483399
557816.5614817439,89545.8187502915
558120.4784309898,89608.66477497104
558424.5199866297,89671.54403402444
558728.6861837562,89734.45653909948
559032.9770574672,89797.40230184606
559337.3926428661,89860.38133391585
559641.9329750608,89923.39364696236
559946.5980891655,89986.4392526411
560251.3880203004,90049.51816260965
560556.3028035897,90112.63038852722
560861.3424741641,90175.77594205503
561166.5070671599,90238.9548348564
561471.7966177185,90302.1670785964
561777.2111609861,90365.4126849419
562082.7507321156,90428.69166556193
562388.4153662651,90492.00403212736
562694.205098597,90555.34979631081
563000.1199642805,90618.72896978703
563306.15999849,90682.14156423259
563612.325236405,90745.58759132604
563918.6157132107,90809.06706274765
564225.0314640974,90872.5799901798
564531.5725242614,90936.1263853068
564838.2389289046,90999.70625981476
565145.0307132333,91063.31962539167
565451.9479124605,91126.96649372758
565758.9905618043,91190.64687651442
566066.1586964872,91254.36078544594
566373.4523517388,91318.10823221778
566680.8715627934,91381.88922852773
566988.4163648909,91445.70378607535
567296.086793276,91509.5519165619
567603.8828832001,91573.43363169095
567911.8046699191,91637.34894316777
568219.8521886946,91701.29786269944
568528.0254747937,91765.28040199514
568836.3245634896,91829.29657276598
569144.74949006,91893.34638672486
569453.3002897879,91957.42985558658
569761.9769979629,92021.54699106795
570070.7796498798,92085.69780488774
570379.7082808377,92149.88230876635
570688.7629261427,92214.10051442645
570997.9436211052,92278.35243359244
571307.2504010423,92342.63807799069
571616.6833012748,92406.95745934933
571926.2423571307,92471.31058939865
572235.9276039429,92535.69747987071
572545.7390770488,92600.11814249941
572855.6768117925,92664.57258902072
573165.7408435235,92729.06083117244
573475.9312075963,92793.58288069443
573786.2479393705,92858.13874932808
574096.6910742122,92922.7284488171
574407.2606474924,92987.35199090697
574717.9566945873,93052.00938734505
575028.7792508787,93116.70064988056
575339.7283517546,93181.42579026474
575650.804032608,93246.18482025083
575962.0063288364,93310.97775159364
576273.3352758442,93375.80459605032
576584.7909090412,93440.66536537967
576896.3732638413,93505.56007134233
577208.0823756647,93570.48872570106
577519.918279938,93635.4513402205
577831.8810120921,93700.44792666718
578143.970607563,93765.47849680939
578456.1871017934,93830.5430624175
578768.530530231,93895.64163526382
579081.0009283283,93960.77422712243
579393.598331544,94025.94084976935
579706.3227753424,94091.14151498264
580019.174295193,94156.37623454226
580332.1529265704,94221.64502022976
580645.2587049549,94286.94788382905
580958.4916658327,94352.2848371257
581271.8518446954,94417.65589190731
581585.3392770388,94483.06105996322
581898.9539983661,94548.50035308472
582212.6960441853,94613.97378306532
582526.5654500086,94679.48136169996
582840.562251355,94745.02310078584
583154.686483749,94810.59901212194
583468.9381827202,94876.20910750922
583783.3173838033,94941.85339875042
584097.8241225391,95007.53189765029
584412.4584344741,95073.24461601555
584727.2203551588,95138.99156565464
585042.109920151,95204.77275837811
585357.1271650124,95270.58820599824
585672.2721253118,95336.43792032954
585987.544836622,95402.32191318797
586302.9453345218,95468.24019639168
586618.4736545963,95534.19278176088
586934.129832434,95600.17968111722
587249.913903631,95666.20090628474
587565.8259037879,95732.25646908912
587881.8658685111,95798.34638135807
588198.0338334119,95864.47065492105
588514.3298341073,95930.6293016096
588830.7539062207,95996.82233325724
589147.3060853792,96063.0497616991
589463.986407217,96129.31159877244
589780.7949073727,96195.60785631636
590097.7316214914,96261.93854617202
590414.7965852224,96328.30368018219
590731.9898342213,96394.70327019185
591049.3114041495,96461.13732804774
591366.7613306724,96527.60586559845
591684.3396494627,96594.10889469465
592002.0463961972,96660.64642718877
592319.8816065593,96727.21847493536
592637.8453162364,96793.8250497905
592955.9375609228,96860.46616361254
593274.1583763178,96927.14182826168
593592.5077981255,96993.85205559978
593910.9858620564,97060.59685749096
594229.5926038258,97127.37624580093
594548.3280591556,97194.19023239767
594867.1922637714,97261.03882915058
595186.1852534055,97327.92204793147
595505.3070637953,97394.83990061369
595824.5577306846,97461.79239907282
596143.9372898206,97528.77955518597
596463.4457769578,97595.80138083243
596783.0832278556,97662.8578878935
597102.8496782787,97729.94908825196
597422.7451639972,97797.07499379286
597742.7697207874,97864.23561640312
598062.9233844306,97931.43096797157
598383.2061907127,97998.66106038867
598703.6181754264,98065.92590554709
599024.15937437,98133.22551534144
599344.8298233456,98200.559901668
599665.6295581622,98267.92907642506
599986.5586146337,98335.33305151292
600307.6170285803,98402.77183883374
600628.8048358263,98470.24545029142
600950.1220722025,98537.75389779195
601271.5687735452,98605.2971932433
601593.1449756952,98672.87534855513
601914.8507144995,98740.48837563906
602236.6860258108,98808.1362864087
602558.6509454871,98875.81909277967
602880.745509391,98943.53680666917
603202.9697533918,99011.28943999657
603525.3237133643,99079.0770046832
603847.8074251872,99146.89951265199
604170.420924746,99214.75697582797
604493.1642479317,99282.64940613821
604816.0374306407,99350.57681551155
605139.0405087736,99418.5392158786
605462.1735182382,99486.53661917205
605785.4364949476,99554.56903732661
606108.829474819,99622.6364822786
606432.3524937758,99690.73896596636
606756.0055877476,99758.8765003303
607079.7887926688,99827.0490973126
607403.7021444789,99895.2567688573
607727.7456791234,99963.4995269104
608051.9194325538,100031.77738341989
608376.2234407257,100100.0903503355
608700.6577396011,100168.43843960899
609025.2223651472,100236.821663194
609349.9173533376,100305.24003304618
609674.7427401495,100373.6935611228
609999.6985615668,100442.18225938328
610324.7848535795,100510.70613978898
610650.001652181,100579.26521430291
610975.3489933725,100647.85949489025
611300.8269131588,100716.48899351794
611626.4354475519,100785.15372215494
611952.1746325673,100853.85369277195
612278.0445042276,100922.5889173417
612604.0450985603,100991.35940783883
612930.1764515984,101060.16517623993
613256.4385993801,101129.00623452323
613582.8315779495,101197.88259466916
613909.3554233559,101266.79426866009
614236.0101716539,101335.74126847992
614562.7958589045,101404.72360611479
614889.7125211728,101473.7412935527
615216.760194531,101542.79434278354
615543.9389150547,101611.88276579899
615871.2487188263,101681.00657459268
616198.6896419347,101750.16578116038
616526.2617204717,101819.36039749939
616853.9649905364,101888.59043560915
617181.7994882333,101957.85590749094
617509.7652496716,102027.15682514806
617837.8623109664,102096.49320058551
618166.0907082382,102165.86504581035
618494.4504776135,102235.27237283155
618822.9416552228,102304.71519365975
619151.5642772038,102374.19352030785
619480.3183796988,102443.70736479043
619809.203998856,102513.25673912412
620138.221170828,102582.8416553272
620467.3699317741,102652.46212542008
620796.650317859,102722.11816142515
621126.062365252,102791.80977536642
621455.6061101282,102861.53697926993
621785.2815886688,102931.29978516373
622115.0888370601,103001.09820507777
622445.0278914932,103070.93225104368
622775.098788166,103140.80193509525
623105.3015632806,103210.70726926804
623435.6362530453,103280.64826559954
623766.1028936733,103350.62493612911
624096.7015213845,103420.63729289819
624427.4321724031,103490.68534794988
624758.2948829589,103560.7691133293
625089.2896892873,103630.88860108348
625420.4166276297,103701.04382326145
625751.6757342322,103771.23479191388
626083.0670453464,103841.46151909353
626414.5905972305,103911.72401685514
626746.2464261473,103982.0222972552
627078.0345683641,104052.35637235212
627409.9550601556,104122.72625420625
627742.0079378013,104193.13195488001
628074.1932375851,104263.57348643731
628406.5109957978,104334.05086094436
628738.9612487348,104404.56409046914
629071.5440326978,104475.11318708149
629404.2593839929,104545.69816285318
629737.1073389325,104616.31902985781
630070.0879338341,104686.97580017115
630403.201205021,104757.6684858706
630736.4471888214,104828.39709903549
631069.8259215695,104899.16165174714
631403.3374396053,104969.96215608888
631736.9817792728,105040.7986241456
632070.758976923,105111.67106800448
632404.6690689117,105182.57949975431
632738.7120916012,105253.52393148608
633072.8880813568,105324.50437529231
633407.1970745517,105395.52084326767
633741.639107564,105466.57334750885
634076.2142167764,105537.66190011402
634410.922438578,105608.78651318367
634745.763809363,105679.94719882
635080.7383655315,105751.14396912724
635415.8461434878,105822.3768362112
635751.0871796436,105893.64581218004
636086.4615104147,105964.9509091436
636421.9691722222,106036.29213921346
636757.6102014937,106107.66951450339
637093.3846346617,106179.08304712892
637429.2925081648,106250.53274920765
637765.3338584453,106322.01863285867
638101.5087219534,106393.54071020345
638437.8171351434,106465.09899336517
638774.2591344743,106536.69349446868
639110.8347564125,106608.32422564118
639447.5440374288,106679.99119901145
639784.3870139996,106751.69442671038
640121.3637226059,106823.43392087043
640458.4741997361,106895.20969362637
640795.718481883,106967.02175711462
641133.0966055443,107038.87012347353
641470.608607224,107110.75480484345
641808.2545234312,107182.67581336657
642146.0343906813,107254.63316118701
642483.9482454935,107326.62686045066
642821.996124394,107398.6569233055
643160.1780639144,107470.72336190143
643498.4941005904,107542.8261883899
643836.9442709642,107614.96541492462
644175.5286115843,107687.14105366121
644514.2471590033,107759.35311675705
644853.0999497792,107831.6016163713
645192.0870204765,107903.88656466531
645531.2084076651,107976.20797380223
645870.4641479187,108048.56585594693
